"V1","V2","V3","V4"
0.0876193250577431,0,0,0
0.155420476865935,0,0,0
0.075447821257218,0,0,0
0.0568678410888048,0,0,0
0.0671065903333965,0,0,0
0.0699157061009526,0,0,0
0.0732103502493924,0,0,0
0.0840706998246612,0,0,0
0.0487842242970584,0,0,0
0.0545428269152885,0,0,0
0.0711740602024591,0,0,0
0.0713782853750797,0,0,0
0.0554767356239075,0,0,0
0.0615898792497023,0,0,0
0.0587304221159685,0,0,0
0.04978900612375,0,0,0
0.0304818590219389,0,0,0
0.0621003644402258,0,0,0
0.0498777007690441,0,0,0
0.0308808455719215,0,0,0
0.0666578645750292,0,0,0
0.0356916301643078,0,0,0
0.0628769185748122,0,0,0
0.043112327167339,0,0,0
0.0436567682188918,0,0,0
0.0428773219190814,0,0,0
0.0403142293234749,0,0,0
0.0257026077234535,0,0,0
0.0450156965575595,0,0,0
0.0508170310553267,0,0,0
0.0741380596263656,0,0,0
0.0720810435860898,0,0,0
0.0722106262958476,0,0,0
0.0738247470158117,0,0,0
0.0863760431894241,0,0,0
0.0687356195594172,0,0,0
0.108648120602836,0,0,0
0.0845596360376086,0,0,0
0.114600246251536,0,0,0
0.160809166527241,0,0,0
0.138126585462766,0,0,0
0.146271498928862,0,0,0
0.107127188763256,0,0,0
0.0666224179265756,0,0,0
0.0986994723937569,0,0,0
0.0794315387474305,0,0,0
0.0683248136822209,0,0,0
0.066302413183947,0,0,0
0.072231212194952,0,0,0
0.0640084423628791,0,0,0
0.0816362969666975,0,0,0
0.0678696392818422,0,0,0
0.0766942967436566,0,0,0
0.0963172599177192,0,0,0
0.0702956075169466,0,0,0
0.0809726639053039,0,0,0
0.0856325125435811,0,0,0
0.0834530787240929,0,0,0
0.0643670237936798,0,0,0
0.057462562306543,0,0,0
0.0767993093045941,0,0,0
0.104181228145029,0,0,0
0.0802449461242663,0,0,0
0.0787070907820065,0,0,0
0.081038663108471,0,0,0
0.0482433121830065,0,0,0
0.0585090729680309,0,0,0
0.0598557356007041,0,0,0
0.0459165772160134,0,0,0
0.0364562854882195,0,0,0
0.0337952011859276,0,0,0
0.0466903147583042,0,0,0
0.0421418910997987,0,0,0
0.0648480516999254,0,0,0
0.0535878833917191,0,0,0
0.0598121453438334,0,0,0
0.0748693286292174,0,0,0
0.0774967134743779,0,0,0
0.0671292216635422,0,0,0
0.0636565562590377,0,0,0
0.0769141947867777,0,0,0
0.0982483213214487,0,0,0
0.0659539358283068,0,0,0
0.0708648006086764,0,0,0
0.122679268700868,0,0,0
0.174130326309575,0,0,0
0.125192966003961,0,0,0
0.0954617134016508,0,0,0
0.137172962933241,0,0,0
0.119009714163055,0,0,0
0.0885467125692392,0,0,0
0.12063897132685,0,0,0
0.110995530896803,0,0,0
