"V1","V2","V3","V4"
0.0187707513707223,0.0434205797715104,0.0229616216234194,0.0116954207167796
0.016909467955933,0.0470062053351933,0.0222167428494714,0.0117744222602691
0.0104844945920802,0.0311144231703823,0.011086985110828,0.00660042868219012
0.00941261884137908,0.0388006549637523,0.0157676025982209,0.00845504658917325
0.0160189806958584,0.0296656944074096,0.0153677392463781,0.00610041406439846
0.0164718083238159,0.0253850166961436,0.0146262461388012,0.00597241845188466
0.0138517708325092,0.0219445439615624,0.0136829222843811,0.00738089518140934
0.0165358571808827,0.0197153721442324,0.013440302144327,0.0068754078539828
0.019262072198278,0.0268099064914189,0.0110513773592475,0.00768951350741761
0.0178579020806728,0.031559557064345,0.00991789668382313,0.00987139962711495
0.0153416795372197,0.0369386015055984,0.0107496893317505,0.01016931536494
0.0271221122384691,0.0278876328014531,0.0121463764208585,0.00739070925519984
0.0197226506118522,0.0312155815762173,0.0135240375600934,0.00945935626455619
0.034960054408542,0.0253828640986603,0.0151130029104799,0.00704929651534943
0.0270800973490975,0.0319982279421209,0.0160948283310603,0.00788789046223931
0.025641376784603,0.0288946351118531,0.0164890725539504,0.0061581765394346
0.0178044907262105,0.0149958433224062,0.0226837927527863,0.00625082624793721
0.0129577323911556,0.0213219409625403,0.0271008893383342,0.00873101050413644
0.0190121203257967,0.0222763503954898,0.0238780847235652,0.0109703809451583
0.0326418539091584,0.0197941725606146,0.0231359263718277,0.0084504051258745
0.0326292465787721,0.0177277804212494,0.0214475117132895,0.00864919603561942
0.0220171627426027,0.023639890889688,0.0270727025951542,0.0110541798874233
0.0136910983770631,0.0392957733699653,0.0245476700647117,0.0127741201386268
0.00870114404194393,0.0567136841009521,0.0224287847390391,0.0139841018621088
0.0115431935623539,0.0681489902447585,0.0209995839598387,0.0135899915110182
0.00730833045258644,0.0419289861382545,0.0110611881843699,0.00734275725064305
0.0118538939883804,0.0327580899985179,0.0153649467721333,0.00743947242347583
0.00904138377924369,0.02689792283052,0.00553630102949913,0.00739399409132272
0.00983168473330932,0.0221452227553408,0.00645227390793378,0.00692520769922457
0.0104095611707143,0.0188378035055701,0.00709934693336732,0.00658371491622645
0.00922494469800688,0.0183598199374486,0.00901721080052266,0.00524295516227798
0.0110803404801247,0.0205767087498587,0.0139273175107627,0.00742430581983931
0.0169060797877264,0.0166059069345074,0.00869540046050343,0.00911618810233119
0.0116857197882212,0.0210464802589329,0.00947348676032909,0.00946178358214698
0.00754137938563725,0.032899552270327,0.00943456691140791,0.0107291357476479
0.0140876300487261,0.0250139640207231,0.00635551707362948,0.0122549575294795
0.0121820975270456,0.0209108418251817,0.00638166982461994,0.0130355536290371
0.0152815082187994,0.0271803564631238,0.00675332655887892,0.0124042735843131
0.0172194519700316,0.0250481404635071,0.00739637069179031,0.0134131044394438
0.0106789924189014,0.0380117213066811,0.00798080870862275,0.0150188591898849
0.00899577181269774,0.042890561190373,0.00891178103396908,0.0148999111100515
0.0112941254427923,0.0316258841634849,0.00937595770164145,0.0133828777172764
0.0106539734377694,0.03876249460971,0.01395693596206,0.0159974540077583
0.0178420463689229,0.0301375748782821,0.0168724993091716,0.0142709450188646
0.0150103003962151,0.0371871236113246,0.0224613309238048,0.0166242666790552
0.0138442056332837,0.0400666178293269,0.021573289540707,0.0160288590854947
0.0108627783199022,0.0317129052542174,0.00691388887280664,0.0147716481589702
0.0108314210237665,0.0332387601313426,0.00868425730558119,0.0157220626951076
0.0139353564531555,0.033700211438546,0.013224519725332,0.0181087866055011
0.0168327620457809,0.0338021074478374,0.0178049425443401,0.0202737190500134
0.0204210497585322,0.0391053827258599,0.0150324731215167,0.0186377204089003
0.0159652254101205,0.0371128820555116,0.0143087231514035,0.0186381344675565
0.0124173710506245,0.0278383373158175,0.00471970131746031,0.0165705228940692
0.00806776165538491,0.0177757371465836,0.0031403249928575,0.00869670055089799
0.0121218686987709,0.0227466147909587,0.0034355572089331,0.010812691995517
0.0125471169591795,0.0237938806622341,0.004684403592323,0.0121966267082526
0.0232663451237468,0.0182373776887991,0.00715935866801466,0.00823231493635038
0.0233090639924853,0.0177817115561825,0.0098312742626889,0.00646887969480431
0.0260731887182708,0.0226998652780557,0.0119428793598391,0.00741332399044431
0.0320222394823594,0.0255488748547544,0.0142751072943189,0.00920099794959069
0.0325889774461086,0.0313105347464821,0.0202063088458249,0.0112777133560388
0.031684470435623,0.0350491823682797,0.0207384948527973,0.011740277179232
0.032088703877201,0.0378848107266619,0.0201319177640785,0.0133547575735293
0.0284688289642142,0.0257364939238347,0.0172499010375035,0.00807426559346712
0.0318563799183202,0.0336515245529107,0.0179729010460696,0.00931561118298103
0.0375152237524404,0.0383250754023448,0.0185797706887431,0.0117404384173356
0.0502210461149938,0.0327170078265558,0.0164731088841938,0.0107633156401941
0.0625772813114275,0.0274860340871355,0.0155356367418849,0.0102765143996668
0.116995846834841,0.0232394479479223,0.0101342263504582,0.0125855127654932
0.169989131611304,0.0208620502417855,0.0138512292484939,0.0117566081632411
0.170066888006025,0.0166169964814714,0.0176900307024418,0.0120152104778345
0.197975571063919,0.0204624738445271,0.0156947613778629,0.0107687527968976
0.167817586932378,0.0151753159047293,0.0189662437732052,0.0108725026523198
0.104117041271575,0.0179731660386276,0.0192989275625885,0.0125020155710697
0.107413564424041,0.0190446856787977,0.0304221789857,0.0115024681485394
0.133834055191184,0.0174668056186935,0.0301583304889507,0.0107986764836707
0.104357482766473,0.0228322361775664,0.0284446895047273,0.0114204676379719
0.0783965380716667,0.0200904628767602,0.0227356259037889,0.0126680146039818
0.106540766900584,0.0192596946389703,0.0214971044173586,0.00923855815125806
0.127272025028763,0.0186132892461588,0.0255843135881868,0.00971107792105222
0.0818848503961304,0.0230338910732446,0.0257994060136648,0.0120439850184383
0.0399822242822082,0.0138190213330234,0.0291616340117003,0.0111492541119634
0.0319917210983946,0.0100423181053079,0.0314868941674954,0.0108009199885416
0.0412057331034233,0.011023084430498,0.0250593261651575,0.0104696970094634
0.0555073568522509,0.0170895786405296,0.0185451305027894,0.0115606572313603
0.0646494937702311,0.0118557038665985,0.00830796950473351,0.00831869927808975
0.0731695899359514,0.00877103570276499,0.00548840911479677,0.0065297272012328
0.104772050002069,0.0095662151501691,0.00872375454224611,0.00564523906658806
0.0739309301869259,0.0082803400829944,0.0035950592512772,0.00588611793599979
0.064969486876303,0.0112517039554398,0.00555337928409182,0.0070022450199572
0.0429476291812879,0.014837243695268,0.00825715798615241,0.0089098855109962
0.0422691086601735,0.0127138944913195,0.00949586128065068,0.00615592139530884
0.0475493578475197,0.0100788561541166,0.0123836432548046,0.00751117842247599
0.0548311776122605,0.0142562456079737,0.00976036321134955,0.00856102922548391
0.0581743930681255,0.0148604607061946,0.0165123690916122,0.00865693694035619
0.0436068938212783,0.0198077842113268,0.0203940557431382,0.0108182468485288
0.0238895671430463,0.0107324798014117,0.0203576712054378,0.00925513105556804
0.0274529092888509,0.0150713310457702,0.0151412557930855,0.0119039244364247
0.0286035581922246,0.0181384575476216,0.0157179806048344,0.0133311174099937
0.0302397658110139,0.0153306310086155,0.0159813745098228,0.00810932059741352
0.024293649289717,0.0126332752830786,0.00547839074759329,0.00811105886454341
0.0402435055183548,0.0110370995255924,0.00881849085753732,0.00799416243377969
0.0250606686016054,0.00834937979630639,0.00537622038800781,0.0048889326687868
0.0299634301218705,0.00706651645615147,0.00853010771341973,0.00596609660603292
0.0342247987063614,0.00925787016654497,0.0164085362291449,0.006392025077157
0.0413638322765308,0.0137063893788274,0.0153362813413793,0.00700370224211963
0.0323609348812407,0.0161863818197013,0.015900205514907,0.00835339570363765
0.0291680188830282,0.0199247286067042,0.0168263175175088,0.00885734453990816
0.02423093980133,0.0145032201515091,0.0152900439455023,0.00572544623655097
0.0228065308691092,0.0199993844848712,0.0164365455608709,0.00686410184997443
0.0277414568045704,0.0134237329826127,0.00878152073301497,0.00542992092457076
0.0279461554775632,0.01456124332107,0.011503587853977,0.0048581876538273
0.0335505485372763,0.0103351963753067,0.00784768921558789,0.00418660643773191
0.0367880924960384,0.0146941118054354,0.00876113693230196,0.006247589317039
0.0236943991427165,0.0264713837576382,0.00988941060683111,0.00784361469801433
0.0311621329134894,0.0347182055161831,0.0103118763195685,0.00831383612090271
0.0294066381299846,0.0294341890706585,0.0116895271737284,0.00627869643972358
0.0465005220881894,0.0234982382477503,0.0170796027569608,0.00644837935858028
0.0318955048907907,0.0267232122673821,0.0188484680893884,0.0082250592355867
0.0326037006178537,0.0302364276549801,0.0199713623504261,0.00981027577375794
0.040659006126316,0.0293275776964028,0.0317915208173835,0.00930457804767605
0.0471965943538921,0.0310476675772976,0.0436267186566192,0.00896168809144307
0.057076966074657,0.0432132765506855,0.034447528918101,0.00923856471531163
0.0514414986781418,0.0352479904858487,0.0290233405773848,0.00588761966244129
0.0303661822028754,0.0244087502358102,0.0138340256267687,0.00374010344069147
0.0376732256626239,0.0323254859859724,0.0112426318272262,0.00455566441394683
0.0368681446356577,0.0255315764685574,0.0108274374944698,0.00469375524206667
0.0438501436141738,0.0284859214617315,0.0162675566106988,0.00668600268790201
0.0364532479768365,0.0257780597025859,0.0147277479612067,0.00513412107110964
0.0342491848658985,0.0299868677250591,0.0126254691829925,0.00663073679045206
0.026555706845451,0.02419250926426,0.00471945910122925,0.0064388170582411
0.0216855526748156,0.0255786849048062,0.00659206195971479,0.00735375092267274
0.0256587699790717,0.0292815595538396,0.00656649053644549,0.00881370943276268
0.0295359533121672,0.0234437494989561,0.00683571246319743,0.00761015484851306
0.0333559766637856,0.0188980634795536,0.00791273018929007,0.00687512609732629
0.0321546528921769,0.0219545143696453,0.00981192428799102,0.00793145515810613
0.0524575894625498,0.0184532733331782,0.0136548911742561,0.00729795625926937
0.0319580266213516,0.0317043747243013,0.0137538652622767,0.00816399493100155
0.0200766951540071,0.021902760031615,0.0078547798811587,0.00465661536934967
0.0282412859193926,0.0266239255119519,0.00838969073005696,0.00445404598596464
0.0245382850023714,0.0296670248413736,0.0080252355299158,0.0058227839296154
0.0275523403490194,0.0207869294419239,0.0111048523181346,0.00596598986724524
0.0225518079613562,0.0143100311635814,0.0116517307936987,0.00402136362184753
0.0215376071792898,0.0127076488810333,0.014868581156727,0.00327295604088428
0.0240709876275776,0.0146772355915863,0.0277356007818248,0.00399082447664295
0.0259355976825259,0.0122930347612021,0.0308521549538006,0.00519163807900702
0.0203051025778425,0.0175400328284093,0.0381200874056193,0.00695973685669155
0.0171056685530866,0.0226790216049082,0.0326690175661269,0.0075474389334035
0.0119573767718794,0.0276063235722086,0.0327676006993785,0.00925631614110131
0.0107599449893879,0.0145107443192942,0.0324996846014537,0.00829003129210056
0.00945765577985215,0.0117859024428682,0.0241368208697159,0.00571930852689092
0.0124607367586161,0.0120380583091706,0.0211542118991038,0.00585881557395353
0.00897950534889242,0.0175925985784339,0.0255729626852217,0.00834038246447849
0.0075271029465424,0.0149920010665436,0.00821402487419848,0.00837152749777789
0.0108886062676352,0.0134434254434575,0.0103561477349241,0.00821145886873744
0.0135167855953161,0.0176864398454177,0.0104135086771666,0.0107537493019102
0.0147095567201577,0.0151985688657013,0.0125384854732142,0.00693333614217805
0.0137907227946581,0.0198777799158666,0.017640550878768,0.00902523504514413
0.0138108436361216,0.0222530119180311,0.0169415165451809,0.0106531252285445
0.0186808002153945,0.0264085874676031,0.014584372931324,0.00957221807051865
0.0167317553275984,0.0281702176021886,0.0149784344971619,0.00989712894301359
0.0110168920545226,0.0134670414464749,0.0173488253592403,0.00838377970820474
0.0073378477733156,0.0253165140021938,0.0154432970389891,0.00980725783743204
0.00636416861375064,0.0209991396309103,0.00529074064347585,0.00946897202201978
0.0114029399994041,0.017414597005106,0.0085384697175492,0.0087355703759589
0.0104740836228206,0.021797312946558,0.00972554563671401,0.00893320381177279
0.0076760401561002,0.0254290737857631,0.0126828676542919,0.0102877845191885
0.0110236877991424,0.0238515366355018,0.0122547912092022,0.0113332747932458
0.0101652151941762,0.0277345775461441,0.0128212195154596,0.0116065296171288
0.0180464785509816,0.0209659207632289,0.0136617749728783,0.0083024024122677
0.0226765668919986,0.028268330872017,0.013566978369112,0.00902977805188313
0.0195886506368613,0.030214223773695,0.0153538755547854,0.00981178029240554
0.0175779049975628,0.0327018355392453,0.0131839387301303,0.0121839659064403
0.0137843112624429,0.036049530762133,0.0139885104521698,0.0118790711564005
0.0147737824300397,0.0374858549623825,0.0119309974372151,0.0139463449469244
0.0225101238489255,0.0413575813182226,0.0112832125030001,0.0119498722081973
0.0178038139004124,0.0238122033441571,0.0112622646446631,0.00682168936488564
0.0152705967731591,0.0267413346683647,0.013974063328994,0.00797370752042398
0.0113704252393879,0.0277015059872736,0.0156501040025951,0.00988684426902578
0.0114022479700455,0.0138945435496946,0.0199548626155821,0.00893342225504701
0.00870452751041913,0.0193889788186185,0.0228356636849053,0.0113040853483667
0.0110953206393627,0.0250815700071303,0.0216742503865629,0.0119017638315363
0.0124173217328733,0.0210770239467685,0.0207169754416722,0.00785623302277334
0.0163892301241651,0.0279473794090799,0.018777395639332,0.00867848691056824
0.0197216115454256,0.0260142683657714,0.0288283539725176,0.00877766872884543
0.0243257537929871,0.0341052465478228,0.019821126437766,0.00947776259722072
0.0189342132398032,0.0388850331981309,0.0182236792395014,0.0098482444019188
0.0155695016877486,0.0385578211686787,0.016651300870935,0.0114073490701882
0.0158684330028944,0.033935907136537,0.0149793984344623,0.00827612929057978
0.0202898708434279,0.0362688415378193,0.0208130690519008,0.011124733651465
0.027729868220616,0.0435057677228632,0.0132009473292824,0.0132487037720687
0.0209214535254897,0.0332769648684883,0.0048730131808236,0.0123988507550456
0.0164369252527397,0.0258424897087186,0.00228425905665932,0.0115839230458917
0.0292189975692081,0.0191849971562139,0.00215682815699776,0.0126460908930555
0.044161857518234,0.015172297132906,0.00195660720187374,0.0137284085257709
0.0383041172974003,0.0129307531285188,0.00311330602465556,0.0117692423094037
0.0291470343411257,0.0168482055257773,0.00409551206167829,0.0116759991935628
0.0325189514824295,0.0201208648772406,0.00440316638795378,0.0138422298567083
0.048662034224514,0.0256336481743853,0.00425836290117603,0.0152467116179056
0.0574877580050333,0.0228652074918317,0.00906201011180499,0.0131292625987509
0.047729668445988,0.0156948861324174,0.00966320178118893,0.00784366122110969
0.0325610680104988,0.0210065027114804,0.0144627779386399,0.0106839844384689
0.0324457733128581,0.0266310490273704,0.015910641128041,0.0118864732740295
0.0468461099808833,0.0337090062258881,0.0127291625301741,0.0127742849669915
0.0579163992877091,0.0303470629401617,0.0214909945179495,0.0124094874105443
0.0667835274964598,0.0186913455747471,0.00859840477040076,0.00885768117349661
0.0750833678971004,0.0209712696857147,0.0167895677784421,0.00943433251027864
0.112061245556151,0.0180655131379288,0.0100484370851513,0.0120127174155831
0.0974002181544253,0.0161624025188482,0.0102014084490816,0.0111692852528709
0.0502366216375403,0.00991567450550738,0.0152381231894311,0.00999966928123736
0.0608009590545393,0.0104511699627747,0.0156905163629097,0.00979284401130035
0.0547436291671999,0.0155074574712918,0.0225790527808918,0.0122179279201678
0.0635665621384774,0.0145739025138159,0.0201202846416013,0.0110234725877072
0.0689940483210363,0.0138081298976054,0.019173280376336,0.0100163800367778
0.100366195347614,0.0169283417850011,0.0175547321023334,0.00910804849144219
0.0533973756650498,0.0198113273656339,0.0181433318446564,0.0104514957324034
0.0500250755691641,0.0192217584424777,0.0170602524037705,0.00769400054750992
0.0447993594832771,0.0172030526935189,0.0156678901656626,0.00931883063734486
0.0409789078151707,0.0225514249644372,0.0165525813568618,0.0105269443139612
0.0385635362228944,0.0197068758888703,0.0149260615895958,0.0127696804764337
0.0486434796723846,0.0210879605749571,0.0213989369403022,0.0173868047692461
0.0300832795699081,0.0151176961977958,0.0104435415503253,0.0102496143501495
0.0438713400139511,0.0215511725679331,0.00861016680053088,0.0145973878055465
0.0384922481280611,0.0184413753728399,0.00876729045613668,0.0168255977660731
0.0355957907444142,0.02388442225067,0.0107983693923546,0.0185914177872693
0.0371143654613685,0.0292593802892106,0.00978709816591398,0.0227332601986536
0.0239114341243259,0.0204741465349718,0.00574871284821752,0.0126726348115517
0.0230655905389954,0.0263404184513525,0.00773600458750834,0.0147224958967495
0.0277382700304753,0.0226141983866247,0.00870957287225038,0.0141593109085319
0.0527496394470413,0.019504702950755,0.00637790480262907,0.0172705940345497
0.0329356213243506,0.0356010365508551,0.00726027386081779,0.0190124284311562
0.0230476165598757,0.0419702543510683,0.0102253223820931,0.0205627872978397
0.0387627848373219,0.0321883390497042,0.0121948161384218,0.0137018960830018
0.0426725134100939,0.0320513405333221,0.0226032256269819,0.0134137836773663
0.02530246777884,0.0516797982369813,0.0202624996023283,0.0152793065619522
0.0301956498014423,0.0411611185230246,0.0180492207952,0.013261484707175
0.0237692833475808,0.0496332239679146,0.0244711410153797,0.0156112830640664
0.0271450032974926,0.027600021906469,0.010041964912888,0.00988622562716003
0.0200292153701547,0.0344275990900186,0.0117127961092194,0.0106212944428303
0.0163162438239321,0.0363312774678525,0.0130596551694795,0.0125457860588589
0.0175534101639467,0.0394662013774769,0.0139173960888244,0.0141733830218292
0.0115291369684122,0.0549807416852226,0.0130349420738153,0.0150490767877042
0.0145018251730729,0.0300085414025197,0.00664910161729371,0.00951752080590975
0.0176291668681686,0.0228610358438318,0.010314477442299,0.0103250986068952
0.0241175592260519,0.0316286868399151,0.00878994394386433,0.012977740474456
0.0313602335177179,0.0396462870809264,0.00809339485297877,0.0152201770361857
0.0363801116682876,0.047283895312113,0.00889997937595986,0.0148411255220009
0.0376488918741932,0.0248092318741067,0.00558887985911676,0.00930291930031
0.031636780805987,0.0296837383311046,0.00631203190452716,0.0119485866994248
0.0372150287635642,0.0279453849659444,0.00757576084944954,0.0127013624456242
0.047874146310523,0.0347890827939903,0.00676812358900701,0.0148476779826229
0.0291250163502533,0.0223165632364955,0.00435392802963063,0.00820038303917887
0.0358142808955722,0.028136877125977,0.0041310288758589,0.0090526626290031
0.0223116062186259,0.018579757396641,0.0026671884690333,0.00541835740421241
0.0283498606333134,0.0244953131321511,0.0031428071130289,0.00609836318477548
0.0337946318110362,0.0296004541684538,0.00354667658749021,0.00658619461228044
0.0306807340317997,0.0227379493634501,0.00461209409869341,0.00449373090496336
0.0380153307634572,0.0275346087045929,0.00427869661018143,0.00634735301074566
0.0273843872785258,0.0210296027095727,0.00195454616047396,0.00634081068352818
0.0210409252643853,0.0216705740933647,0.00302730373203011,0.0076092878933981
0.0291955060489647,0.0174812830536581,0.0040407224703285,0.0070977843571228
0.0354515850681249,0.0213624715777739,0.00444759434755204,0.00897108520737012
0.045026512293483,0.0158789442694015,0.00698992047721456,0.00885110744074489
0.0590149393045125,0.0214052611082799,0.00601035232319865,0.00914982026156956
0.0458651026444935,0.0172123605962155,0.00247273469438853,0.00873090967683062
0.0507936466852226,0.0138017279055645,0.00399456254125532,0.00776874725550537
0.0660100249106944,0.0182556639988673,0.00383154775969511,0.00805121014679432
0.0642562174941392,0.0148723265037625,0.00501428677900834,0.00519846425028889
0.0572642062969079,0.0173387620387257,0.00633553090527877,0.00621793810782632
0.0432922880356711,0.0139340231167911,0.00255053480927376,0.00623509575591156
0.0383211562533811,0.0126285443030719,0.00307510075784712,0.00788412597672474
0.0452983028241103,0.0151859484716791,0.00673186953610668,0.0079703683939151
0.0349807717882233,0.0217536562649053,0.00753301308978795,0.0103627459763866
0.037843887561404,0.0192528340248182,0.0084085374320544,0.00751466330200355
0.0469832191671023,0.0240370988636502,0.0146682451127215,0.00850597638017726
0.0409784782468463,0.0334983649709361,0.0185185839700971,0.0111338645056152
0.0374613820778964,0.0421357750728214,0.016570059789115,0.011749497056241
0.0666647935849711,0.0341169905219366,0.0152833501192561,0.00865695700582066
0.07506733765902,0.0262791346861337,0.0190798652142038,0.00981434681101757
0.0650906948119019,0.0330578694043964,0.0203416858167348,0.011008017559216
0.0873957749463045,0.0398517378031681,0.0178101104904838,0.00998269782642171
0.0526298566900775,0.0433219266469864,0.0206861724062139,0.0114886872730483
0.0453249380917477,0.0463583101513928,0.0161643344127851,0.0139221144327546
0.0501327977192345,0.0312388109728937,0.0193968379743604,0.013087577974844
0.059212171463887,0.0404461188643561,0.0177680008714428,0.0130301031547536
0.0371166182308241,0.0424936707925927,0.0203726866307452,0.0138249319878543
0.053906401356325,0.0308677744930025,0.0118855720344369,0.0151531287250002
0.0719384653936304,0.0241007139047372,0.013396684357338,0.0099619111188552
0.054701105039882,0.0201915426194852,0.0148887788595927,0.00945094596997442
0.0659606494292133,0.0278835243881529,0.0129669146711039,0.0117447659178727
0.0675185139564413,0.0165021794062757,0.00816101006378684,0.00787248939638275
0.0532583688935912,0.0211420497585301,0.00892242074443705,0.0103838345362921
0.0600803581999896,0.027461495221734,0.00786464308787511,0.0106419456267256
0.0819807627752012,0.0206451219161677,0.00992542025999738,0.00737472319605355
0.0887475461873784,0.0276775891542923,0.0103360120581062,0.00791787658533689
0.104773288048759,0.0205093195491689,0.0132824818103036,0.00579554930892318
0.048789151027898,0.0231238221481933,0.0153190593343622,0.00745143312037676
0.0513832652050578,0.019201713890854,0.0152615656782379,0.00711684667609453
0.0512735073437939,0.0238243449977984,0.0140099178287071,0.00912395368970862
0.0712629339522867,0.0309344733786124,0.0114130460488727,0.0106109704884058
0.0429387736633093,0.0433484004934055,0.012278001016301,0.0112186724696709
0.0709555776013903,0.0317712549467428,0.00827358236399864,0.0120924455748917
0.0957205471163887,0.036905121573367,0.00836824016904129,0.0103598272434311
0.0881665204782074,0.0322833766660053,0.00870936545622831,0.0104034168802487
0.0606600437236573,0.0333746805164772,0.0098881728195834,0.0114624438583231
0.0478232109608655,0.0375603003310049,0.0136647321951883,0.0129357478819007
0.0374294918872359,0.0398126674146033,0.0131437501685188,0.011982422356568
0.0496040017002536,0.0444331767499516,0.0100301353013053,0.011593555860959
0.0777248763904854,0.0300774377037701,0.0106177060572464,0.00776576043442781
0.075315931964501,0.0244639009826815,0.0106843290666821,0.00737321969209626
0.0925231384919796,0.0290850644750709,0.0105087855827226,0.00684909058294799
0.0863729858749642,0.0226269384921254,0.010330366531115,0.00630571981405322
0.0563689450948333,0.0246858127897791,0.0117298494398355,0.00750347393956952
0.062332860282518,0.0254775132067736,0.0168722435516232,0.00955874574057538
0.0485424006095047,0.0203792409012737,0.0135442059658849,0.0104011305349725
0.03954716327592,0.0171446135359213,0.0116655861669801,0.0114550459975383
0.0437027659288152,0.0129192803693943,0.0145327605636701,0.0136150383205071
0.04107535911995,0.012398325195455,0.0141019321936431,0.0137197071458801
0.0428296802508928,0.0120116476329697,0.014251399370988,0.0138080770188571
0.0285464960001658,0.0175205719782834,0.0188921864600257,0.0186687092731876
0.0333063074467955,0.0212845273815822,0.0311024859746983,0.0186702454367492
0.0271886354771362,0.0296506342467216,0.0371189439283994,0.0226684864262703
0.0291668434907552,0.0255138305228563,0.0246255883714367,0.0199409502291443
0.0355522853245472,0.0291846286362173,0.033122611418494,0.0250698610039469
0.0531038694298403,0.0245091577692768,0.0254591969988696,0.0163146871865842
0.0249599514551032,0.0136900766377098,0.0281405440087688,0.0144494402656169
0.0200196787314336,0.0119972754918531,0.00863572988057998,0.0141929585058843
0.0304181517404596,0.0175934178376249,0.00800013591036851,0.0173461558513379
0.0239831112392368,0.0142320255547274,0.00341510948019027,0.0164238328580793
0.0172136929370228,0.0174889852082551,0.00594175779315766,0.0176302526198677
0.0197920671195809,0.0204871468339556,0.0061429279050483,0.0205898210638694
0.0131010342354403,0.0139884651813252,0.00385057938394165,0.0110364603813025
0.0225186075256704,0.0123371295856866,0.00639868827290876,0.010923262887058
0.0273129551641155,0.0142772000510604,0.0100192934408119,0.0144734656173623
0.0392049167258627,0.0121446912085136,0.0118847838246239,0.0132397466062785
0.0313136827847371,0.00882961355916234,0.0117398361597887,0.00818191260372676
0.0257849437901931,0.0091543109201063,0.0121114254904447,0.0104983196900088
0.022128396400557,0.00925176017502857,0.0125140778057996,0.01269756842225
0.0273821089854881,0.0124818921691643,0.0131012557091562,0.0125832403063662
0.0319758682628758,0.0130518440731813,0.0139594991709341,0.0160131576645618
0.0473055385885218,0.013361984524833,0.0165183335354498,0.012484471537648
0.0426963051454157,0.0121876146835967,0.0187120736937452,0.00942477159384411
0.0416464257056082,0.0116854388298973,0.0176639722728586,0.00999462141782852
0.0597686789677894,0.0108651967158978,0.0110270764621703,0.0135119106283146
0.0635198494766107,0.00796262655247977,0.00639552881658499,0.00993119338201255
0.0810343845679784,0.00880776034559566,0.00985470910009872,0.00823608098808727
0.0492989487309258,0.0127445089670004,0.0142899719767458,0.0113094985455816
0.0577976207462151,0.0181095720853194,0.014241430258579,0.0122123838160733
0.0599775230869391,0.0153893443060564,0.0135094603548365,0.0111767447163174
0.0368151745697377,0.0193569672310097,0.0173449719797796,0.0133730438732805
0.025584098993661,0.0237500070837235,0.0174275710262885,0.0137195739545546
0.0161286128333118,0.0164041269454735,0.00916829527522999,0.00795582027244663
0.0147196610921825,0.0199853175802404,0.0108804117719311,0.0104090846563466
0.0109881600582395,0.0254829032563684,0.0136638131030417,0.0127242815499127
0.012786287395886,0.0287068907554559,0.0141323329209688,0.0147124413663354
0.0148979982635086,0.0311899272785448,0.0144357203673209,0.0162643910771854
0.0176077514824502,0.0253872306655114,0.0128609487529727,0.0139659089116784
0.0220426074447852,0.021265583155336,0.0124477247644454,0.0125593955006783
0.0207148280513599,0.0188039200852976,0.0122500176042462,0.0137888405995986
0.0197882563154293,0.0249267846927059,0.0146568471223465,0.0147575373284938
0.0158592793662707,0.0150423340285919,0.0191338223689644,0.0132783111387408
0.0241620332277356,0.0171704256310423,0.0175850313289654,0.0166203422743538
0.0479144691161469,0.0158990369086938,0.0108707398566069,0.0201932422166912
0.0571029648559469,0.0187587922067676,0.0160719213508448,0.0254067858443308
0.0496484527437531,0.0233144029469579,0.0156202403238651,0.024674010068125
0.0250537749756116,0.0126046833975911,0.017844475728711,0.0194643395407688
0.0320991904000521,0.0124419469188065,0.0153482545248561,0.0173864576533613
0.0490551584343083,0.0122200896402118,0.0188233478598599,0.0164397120936871
0.0401968108813177,0.0130904913656903,0.0185542137394369,0.01211351123493
0.0380207974510795,0.0117592411358378,0.0206946255441235,0.00863348546266256
0.0428742149792639,0.0138533179341343,0.0288851394787718,0.0129203145882727
0.0559700528230762,0.0125113295967263,0.029285419338301,0.0128920446943547
0.060776114701475,0.0177239485573288,0.0254716335814231,0.0135615580635254
0.0591021117956735,0.0224152380529382,0.0182898841276163,0.0139861562917359
0.035069586308553,0.0254499035095785,0.0174442573330667,0.0141132020422275
0.0327970207665099,0.0275129844433691,0.013581866004413,0.0170299711481363
0.0292844992476533,0.0236259391540124,0.013696302155505,0.0118360648755417
0.0443010568904798,0.0190902528118798,0.0185279016775281,0.0114510365085741
0.0539544553406139,0.0253790674792112,0.0144403293656399,0.0143316526873897
0.042142837705707,0.0166212142321857,0.0155398922871694,0.00889604504448647
0.0252389607686896,0.0295624601244616,0.016600733376129,0.0112329571965622
0.0191825936394025,0.0240498184804786,0.00609689024581961,0.0109036161895982
0.0173432223327168,0.0200841056690446,0.00711836674726272,0.0125005204383516
0.017789492305386,0.0167850418645256,0.00942175058723502,0.00872048336414106
0.0188097864807801,0.0205644197702844,0.0091678971801488,0.0118919183570249
0.0153417243223779,0.0167541046457854,0.00367744996846067,0.0116443391058433
0.017822717969637,0.0198862482737831,0.00436093690188507,0.0146414828828674
0.0160964823778922,0.0132792921403984,0.00613852064840902,0.00890424270928289
0.0105104941154223,0.00994876978053113,0.00415825036350786,0.00558429980181689
0.01359908549953,0.0123158220670468,0.00510275713642344,0.00553126616024729
0.014758619388024,0.0126929243070472,0.0105131524430067,0.00605562417937356
0.00932286499548684,0.00744433015421937,0.0135763851468142,0.00603359146037683
